original_loss,original_top1_accuracy,original_top10_accuracy,original_top1_words,original_top10_words,parameter,dataset_len,rate,learning_rate,es,norm,relative_error,edited_loss,edited_top1_accuracy,edited_top10_accuracy,edited_top1_categories,edited_top10_categories,epoch_losses,final_loss,final_top1_accuracy,final_top10_accuracy,finally_top1_categories,final_top10_categories
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.5.mlp.dense_4h_to_h.weight,65757,0.8,0.0001,3,22.556121826171875,0.7152692675590515,0.0564163839149939,0.0345194647201946,0.2020985401459854,"{'common_nouns': 183, 'proper_nouns': 12136, 'verbs': 406, 'modal_verbs': 0, 'adjectives': 142, 'adverbs': 18, 'determiners': 0, 'conjunctions': 39, 'prepositions': 0, 'pronouns': 19, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4328, 'proper_nouns': 110625, 'verbs': 6043, 'modal_verbs': 0, 'adjectives': 4577, 'adverbs': 427, 'determiners': 40, 'conjunctions': 600, 'prepositions': 0, 'pronouns': 509, 'interjections': 1, 'numerals': 146, 'function_words': 6}","[0.02089288344928528, 0.019491970684116483, 0.018768607554934612, 0.01831470498783455, 0.018032473079189478, 0.017765537085614354, 0.01768467664138534, 0.017623492981105535, 0.01741915143609337, 0.01730146199247263, 0.01721080028227646, 0.017485829745475974, 0.017393534490951948, 0.01736338817290146, 0.017577679487910582]",0.0129211306044413,0.6014568791155315,0.8789938713749107,"{'common_nouns': 2998, 'proper_nouns': 54123, 'verbs': 1162, 'modal_verbs': 0, 'adjectives': 7355, 'adverbs': 54, 'determiners': 0, 'conjunctions': 43, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 33856, 'proper_nouns': 522554, 'verbs': 14443, 'modal_verbs': 0, 'adjectives': 83519, 'adverbs': 662, 'determiners': 12, 'conjunctions': 1814, 'prepositions': 0, 'pronouns': 479, 'interjections': 0, 'numerals': 11, 'function_words': 47}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.5.attention.query_key_value.weight,65757,0.9,0.0001,3,28.79447364807129,0.6238219141960144,0.0579839924536192,0.0234184914841849,0.1840784671532846,"{'common_nouns': 67, 'proper_nouns': 12426, 'verbs': 271, 'modal_verbs': 0, 'adjectives': 84, 'adverbs': 18, 'determiners': 0, 'conjunctions': 30, 'prepositions': 0, 'pronouns': 12, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4766, 'proper_nouns': 106782, 'verbs': 7345, 'modal_verbs': 0, 'adjectives': 4735, 'adverbs': 643, 'determiners': 81, 'conjunctions': 887, 'prepositions': 0, 'pronouns': 940, 'interjections': 1, 'numerals': 197, 'function_words': 12}","[0.02115647810218978, 0.019753709036648418, 0.019124497462363138, 0.018707646650699513, 0.018412049379371957, 0.018236369112112225, 0.01801888496046229, 0.01802980000665298, 0.017901492524901155, 0.017819666804478405, 0.017791005526725974, 0.017737024311891728, 0.017724252965328466, 0.017709773822422444, 0.01781008829455596, 0.01802237480516271, 0.017868673134314172, 0.018238745176589112]",0.0140615302244437,0.5751022704807093,0.861459616466688,"{'common_nouns': 3179, 'proper_nouns': 53762, 'verbs': 1272, 'modal_verbs': 0, 'adjectives': 7419, 'adverbs': 51, 'determiners': 1, 'conjunctions': 57, 'prepositions': 0, 'pronouns': 7, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 34930, 'proper_nouns': 519576, 'verbs': 15443, 'modal_verbs': 0, 'adjectives': 84668, 'adverbs': 714, 'determiners': 11, 'conjunctions': 1519, 'prepositions': 0, 'pronouns': 369, 'interjections': 0, 'numerals': 12, 'function_words': 10}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.6.mlp.dense_4h_to_h.weight,65757,0.8,0.0001,3,23.37606239318848,0.7030184864997864,0.0565170696472019,0.0361161800486618,0.1985249391727493,"{'common_nouns': 108, 'proper_nouns': 12265, 'verbs': 312, 'modal_verbs': 0, 'adjectives': 95, 'adverbs': 5, 'determiners': 1, 'conjunctions': 21, 'prepositions': 0, 'pronouns': 7, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 4349, 'proper_nouns': 110622, 'verbs': 5936, 'modal_verbs': 0, 'adjectives': 4351, 'adverbs': 422, 'determiners': 50, 'conjunctions': 637, 'prepositions': 0, 'pronouns': 578, 'interjections': 1, 'numerals': 169, 'function_words': 8}","[0.020300946386481142, 0.019095539176551095, 0.018416950012355535, 0.017996683608006388, 0.0177335344671913, 0.01751129818658759, 0.017566096173585767, 0.017333093350821168, 0.0171703329341545, 0.017012101890396897, 0.017014032442784367, 0.01734452816111618, 0.01708486886500152, 0.017201221772354013]",0.0131547826538429,0.591663244977721,0.8749334671593899,"{'common_nouns': 3369, 'proper_nouns': 53149, 'verbs': 1645, 'modal_verbs': 0, 'adjectives': 7467, 'adverbs': 69, 'determiners': 1, 'conjunctions': 44, 'prepositions': 0, 'pronouns': 2, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 36759, 'proper_nouns': 512647, 'verbs': 17178, 'modal_verbs': 0, 'adjectives': 87695, 'adverbs': 734, 'determiners': 12, 'conjunctions': 1843, 'prepositions': 0, 'pronouns': 414, 'interjections': 0, 'numerals': 11, 'function_words': 35}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.5.attention.dense.weight,65757,0.9,0.0001,3,12.934854507446287,0.7489528656005859,0.0558588997871046,0.0367244525547445,0.2132755474452554,"{'common_nouns': 104, 'proper_nouns': 12323, 'verbs': 387, 'modal_verbs': 0, 'adjectives': 136, 'adverbs': 17, 'determiners': 1, 'conjunctions': 34, 'prepositions': 0, 'pronouns': 11, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3969, 'proper_nouns': 110317, 'verbs': 6660, 'modal_verbs': 0, 'adjectives': 4777, 'adverbs': 623, 'determiners': 36, 'conjunctions': 684, 'prepositions': 0, 'pronouns': 506, 'interjections': 0, 'numerals': 116, 'function_words': 9}","[0.024495739716392944, 0.02261553019502737, 0.021765641632451337, 0.021204890415906327, 0.020799697170582422, 0.020499793282390513, 0.0202664191995514, 0.020115390601239354, 0.019852315712439172, 0.019739823909861617, 0.019569341283645073, 0.01947556098882299, 0.01940502157466545, 0.01936039611370894, 0.01926193794194799, 0.019275006296570862, 0.01916065819362074, 0.01908841098312044, 0.01902745007888534, 0.019017500308888383]",0.0178620479568715,0.4830512340891464,0.8082637589914382,"{'common_nouns': 3126, 'proper_nouns': 54129, 'verbs': 1055, 'modal_verbs': 0, 'adjectives': 7343, 'adverbs': 56, 'determiners': 0, 'conjunctions': 39, 'prepositions': 0, 'pronouns': 1, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 35312, 'proper_nouns': 523299, 'verbs': 12856, 'modal_verbs': 0, 'adjectives': 83103, 'adverbs': 535, 'determiners': 6, 'conjunctions': 1962, 'prepositions': 0, 'pronouns': 334, 'interjections': 0, 'numerals': 9, 'function_words': 2}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.7.mlp.dense_4h_to_h.weight,65757,0.8,0.0001,3,24.122303009033203,0.7165728807449341,0.0576005550486618,0.0263077858880778,0.1916058394160583,"{'common_nouns': 105, 'proper_nouns': 12195, 'verbs': 442, 'modal_verbs': 0, 'adjectives': 98, 'adverbs': 12, 'determiners': 0, 'conjunctions': 45, 'prepositions': 0, 'pronouns': 16, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4549, 'proper_nouns': 108970, 'verbs': 6899, 'modal_verbs': 0, 'adjectives': 4526, 'adverbs': 458, 'determiners': 41, 'conjunctions': 629, 'prepositions': 0, 'pronouns': 625, 'interjections': 3, 'numerals': 133, 'function_words': 10}","[0.020840016014674573, 0.01951625109298966, 0.01888095085348236, 0.01849781045658455, 0.01821817736846107, 0.018024156853520375, 0.01779375285127737, 0.017737321319951337, 0.01755295356694799, 0.017628170858044405, 0.017446030665488138, 0.017506917317708332, 0.017533648043073297, 0.017716456503763685, 0.017501942432709854]",0.0139640106043843,0.5659321441063309,0.8673753364660797,"{'common_nouns': 3069, 'proper_nouns': 54373, 'verbs': 1170, 'modal_verbs': 0, 'adjectives': 7024, 'adverbs': 49, 'determiners': 0, 'conjunctions': 55, 'prepositions': 0, 'pronouns': 9, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 34260, 'proper_nouns': 523115, 'verbs': 12952, 'modal_verbs': 0, 'adjectives': 83861, 'adverbs': 622, 'determiners': 17, 'conjunctions': 2006, 'prepositions': 0, 'pronouns': 526, 'interjections': 0, 'numerals': 4, 'function_words': 20}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.6.attention.query_key_value.weight,65757,0.9,0.0001,3,29.34417724609375,0.3870452642440796,0.0557938550220498,0.0415906326034063,0.2202706812652068,"{'common_nouns': 96, 'proper_nouns': 12438, 'verbs': 276, 'modal_verbs': 0, 'adjectives': 127, 'adverbs': 10, 'determiners': 0, 'conjunctions': 20, 'prepositions': 0, 'pronouns': 3, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4585, 'proper_nouns': 109197, 'verbs': 5915, 'modal_verbs': 0, 'adjectives': 4636, 'adverbs': 395, 'determiners': 37, 'conjunctions': 694, 'prepositions': 0, 'pronouns': 545, 'interjections': 4, 'numerals': 177, 'function_words': 3}","[0.022052402914005474, 0.02043705032979775, 0.019678640249581814, 0.019361435641917578, 0.018884663454227495, 0.01861349509580292, 0.01852112558926399, 0.018210529410926095, 0.018158627252509125, 0.017990223682709854, 0.01788998346259124, 0.017856273047825427, 0.01777370480725365, 0.017766131101733577, 0.017791451038815388, 0.017778011424118004, 0.017776971895909367, 0.01793898979242701]",0.0149971557210639,0.5480329090439041,0.8494152713779521,"{'common_nouns': 2917, 'proper_nouns': 54373, 'verbs': 1153, 'modal_verbs': 0, 'adjectives': 7149, 'adverbs': 62, 'determiners': 0, 'conjunctions': 63, 'prepositions': 0, 'pronouns': 2, 'interjections': 0, 'numerals': 2, 'function_words': 1}","{'common_nouns': 35233, 'proper_nouns': 519422, 'verbs': 16440, 'modal_verbs': 0, 'adjectives': 83039, 'adverbs': 694, 'determiners': 18, 'conjunctions': 2001, 'prepositions': 0, 'pronouns': 437, 'interjections': 0, 'numerals': 12, 'function_words': 16}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.6.attention.dense.weight,65757,0.9,0.0001,3,11.758060455322266,0.7318382859230042,0.0560002756234793,0.0415145985401459,0.2237682481751824,"{'common_nouns': 129, 'proper_nouns': 12325, 'verbs': 328, 'modal_verbs': 0, 'adjectives': 116, 'adverbs': 11, 'determiners': 1, 'conjunctions': 26, 'prepositions': 0, 'pronouns': 12, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4528, 'proper_nouns': 109909, 'verbs': 5732, 'modal_verbs': 0, 'adjectives': 5004, 'adverbs': 656, 'determiners': 55, 'conjunctions': 731, 'prepositions': 0, 'pronouns': 571, 'interjections': 4, 'numerals': 149, 'function_words': 7}","[0.025805842267335767, 0.023807423538245134, 0.022764034224832724, 0.022054630474452556, 0.02155313236579988, 0.021186327412180656, 0.020871944381082724, 0.020670869924726276, 0.020414551969282237, 0.020223056022848237, 0.020055246469168186, 0.01997705909747567, 0.0197892757517868, 0.019725641775015207, 0.019568747267525853, 0.019618570369525547, 0.01946835854337743, 0.019352673904159064, 0.019322230578048966, 0.01925881935732208]",0.0181674901293778,0.4796295451434828,0.804172939763067,"{'common_nouns': 3045, 'proper_nouns': 54391, 'verbs': 1161, 'modal_verbs': 0, 'adjectives': 7030, 'adverbs': 59, 'determiners': 1, 'conjunctions': 57, 'prepositions': 0, 'pronouns': 3, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 34367, 'proper_nouns': 526077, 'verbs': 13423, 'modal_verbs': 0, 'adjectives': 80840, 'adverbs': 542, 'determiners': 11, 'conjunctions': 1691, 'prepositions': 0, 'pronouns': 377, 'interjections': 0, 'numerals': 7, 'function_words': 0}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.8.mlp.dense_4h_to_h.weight,65757,0.8,0.0001,3,27.520570755004883,0.7172223329544067,0.0561315531858272,0.0284367396593673,0.2054440389294403,"{'common_nouns': 85, 'proper_nouns': 12458, 'verbs': 240, 'modal_verbs': 0, 'adjectives': 94, 'adverbs': 1, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 5, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3717, 'proper_nouns': 112159, 'verbs': 5305, 'modal_verbs': 0, 'adjectives': 4181, 'adverbs': 456, 'determiners': 28, 'conjunctions': 642, 'prepositions': 0, 'pronouns': 530, 'interjections': 0, 'numerals': 117, 'function_words': 8}","[0.021271717229318733, 0.02000178501843826, 0.01925131990381691, 0.018838330196928224, 0.018489122970840936, 0.01834581658207877, 0.018176967500190086, 0.01803121079493613, 0.018073014679326337, 0.01794544971772354, 0.01790030449266271, 0.01794322215727646, 0.01807806381633972, 0.017954359959511862, 0.018052075611123784]",0.0141199469495643,0.5590735587085786,0.8622504068007969,"{'common_nouns': 3169, 'proper_nouns': 53602, 'verbs': 1332, 'modal_verbs': 0, 'adjectives': 7558, 'adverbs': 38, 'determiners': 0, 'conjunctions': 33, 'prepositions': 0, 'pronouns': 4, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 35386, 'proper_nouns': 518773, 'verbs': 14765, 'modal_verbs': 0, 'adjectives': 85813, 'adverbs': 596, 'determiners': 12, 'conjunctions': 1595, 'prepositions': 0, 'pronouns': 448, 'interjections': 0, 'numerals': 13, 'function_words': 4}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.7.attention.query_key_value.weight,65757,0.9,0.0001,3,30.99888229370117,0.3188690841197967,0.0601583884580292,0.0185523114355231,0.1649178832116788,"{'common_nouns': 66, 'proper_nouns': 12461, 'verbs': 328, 'modal_verbs': 0, 'adjectives': 94, 'adverbs': 18, 'determiners': 0, 'conjunctions': 22, 'prepositions': 0, 'pronouns': 18, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 4350, 'proper_nouns': 108077, 'verbs': 7975, 'modal_verbs': 0, 'adjectives': 4254, 'adverbs': 667, 'determiners': 61, 'conjunctions': 876, 'prepositions': 0, 'pronouns': 1087, 'interjections': 1, 'numerals': 232, 'function_words': 3}","[0.02290095494031326, 0.02102133943506691, 0.020322033958713504, 0.019700618845993004, 0.01926379424232056, 0.01912100761766271, 0.01892275473787257, 0.018610005251102495, 0.018546668282390513, 0.018377299436397505, 0.018314185223730232, 0.01812996597475669, 0.018269856770833332, 0.018096552568050487, 0.018088978862530414, 0.018295770724034367, 0.018050961830900242, 0.01802118677292427, 0.018049625294631996, 0.018031656307025547]",0.0146580758512401,0.5531882537220372,0.8562738567757044,"{'common_nouns': 3221, 'proper_nouns': 53872, 'verbs': 1189, 'modal_verbs': 0, 'adjectives': 7340, 'adverbs': 55, 'determiners': 0, 'conjunctions': 60, 'prepositions': 0, 'pronouns': 4, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 34694, 'proper_nouns': 520291, 'verbs': 13985, 'modal_verbs': 0, 'adjectives': 85371, 'adverbs': 644, 'determiners': 11, 'conjunctions': 1854, 'prepositions': 0, 'pronouns': 450, 'interjections': 0, 'numerals': 8, 'function_words': 17}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.7.attention.dense.weight,65757,0.9,0.0001,3,10.49947738647461,0.7291651368141174,0.0563810399559002,0.0391575425790754,0.2131234793187348,"{'common_nouns': 107, 'proper_nouns': 12360, 'verbs': 340, 'modal_verbs': 0, 'adjectives': 123, 'adverbs': 11, 'determiners': 0, 'conjunctions': 42, 'prepositions': 0, 'pronouns': 18, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 4187, 'proper_nouns': 110322, 'verbs': 6083, 'modal_verbs': 0, 'adjectives': 4574, 'adverbs': 558, 'determiners': 35, 'conjunctions': 810, 'prepositions': 0, 'pronouns': 654, 'interjections': 2, 'numerals': 153, 'function_words': 7}","[0.024242243337515207, 0.02217907685142944, 0.021261470451262164, 0.020704728843521897, 0.020299609850212896, 0.019994582572992702, 0.019733958000684306, 0.01956845025946624, 0.019353564928337896, 0.019198452469206203, 0.019109498555352798, 0.018993442656059914, 0.0189513417636101, 0.01881635160051703, 0.01880216946567062, 0.018702374757641423, 0.018615574152220194, 0.018554836004029806, 0.018558994116864354, 0.018508279990685828]",0.0169570676648493,0.4966315373268245,0.8234864729230348,"{'common_nouns': 3244, 'proper_nouns': 53849, 'verbs': 1430, 'modal_verbs': 0, 'adjectives': 7114, 'adverbs': 56, 'determiners': 1, 'conjunctions': 48, 'prepositions': 0, 'pronouns': 2, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 34996, 'proper_nouns': 519518, 'verbs': 14452, 'modal_verbs': 0, 'adjectives': 85236, 'adverbs': 662, 'determiners': 5, 'conjunctions': 1960, 'prepositions': 0, 'pronouns': 581, 'interjections': 0, 'numerals': 6, 'function_words': 4}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.9.mlp.dense_4h_to_h.weight,65757,0.8,0.0001,3,31.951435089111328,0.7393207550048828,0.0570326756386861,0.031706204379562,0.1862074209245742,"{'common_nouns': 119, 'proper_nouns': 12328, 'verbs': 323, 'modal_verbs': 0, 'adjectives': 103, 'adverbs': 3, 'determiners': 1, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4241, 'proper_nouns': 109781, 'verbs': 5517, 'modal_verbs': 0, 'adjectives': 3970, 'adverbs': 443, 'determiners': 26, 'conjunctions': 718, 'prepositions': 0, 'pronouns': 629, 'interjections': 0, 'numerals': 162, 'function_words': 8}","[0.021659461251140513, 0.02041826457002737, 0.019730245399939172, 0.019386161562880172, 0.018934338052197384, 0.018767419522696168, 0.018594041067898418, 0.018419771588921836, 0.01839623370019769, 0.018338688388648116, 0.018334753031858272, 0.018078212320369526, 0.018153132603406327, 0.018131970779159064, 0.01815016252281022, 0.018211865947194344]",0.0141875342168894,0.5501923749562784,0.8650333804766033,"{'common_nouns': 3206, 'proper_nouns': 53268, 'verbs': 1196, 'modal_verbs': 0, 'adjectives': 7987, 'adverbs': 35, 'determiners': 0, 'conjunctions': 49, 'prepositions': 0, 'pronouns': 4, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 33955, 'proper_nouns': 520272, 'verbs': 14433, 'modal_verbs': 0, 'adjectives': 85601, 'adverbs': 581, 'determiners': 8, 'conjunctions': 1761, 'prepositions': 0, 'pronouns': 429, 'interjections': 0, 'numerals': 3, 'function_words': 159}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.8.attention.query_key_value.weight,65757,0.9,0.0001,3,37.63283920288086,0.2998470962047577,0.0581036867016423,0.0209093673965936,0.1784519464720194,"{'common_nouns': 107, 'proper_nouns': 12315, 'verbs': 392, 'modal_verbs': 0, 'adjectives': 101, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4518, 'proper_nouns': 110023, 'verbs': 6132, 'modal_verbs': 0, 'adjectives': 4487, 'adverbs': 502, 'determiners': 46, 'conjunctions': 693, 'prepositions': 0, 'pronouns': 619, 'interjections': 2, 'numerals': 163, 'function_words': 7}","[0.026158390834093673, 0.023361911448829074, 0.022154870694571168, 0.021283597551703164, 0.020977679250304138, 0.020424204731219586, 0.02009274373669404, 0.01986835414765815, 0.019687030727265815, 0.019439400257565388, 0.01927099668776612, 0.0191539755122795, 0.01914617905071472, 0.019069847979394768, 0.018916666072650547, 0.018886371250570255, 0.01875917754904197, 0.018858823753041362, 0.018616687932443733, 0.018543772453809306]",0.0159238334416868,0.5221193180954119,0.840807822741305,"{'common_nouns': 3157, 'proper_nouns': 53366, 'verbs': 1119, 'modal_verbs': 0, 'adjectives': 7979, 'adverbs': 58, 'determiners': 0, 'conjunctions': 64, 'prepositions': 0, 'pronouns': 2, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 34735, 'proper_nouns': 521168, 'verbs': 13781, 'modal_verbs': 0, 'adjectives': 84348, 'adverbs': 677, 'determiners': 11, 'conjunctions': 2148, 'prepositions': 0, 'pronouns': 410, 'interjections': 0, 'numerals': 6, 'function_words': 6}"
