original_loss,original_top1_accuracy,original_top10_accuracy,original_top1_words,original_top10_words,parameter,dataset_len,rate,learning_rate,es,norm,relative_error,edited_loss,edited_top1_accuracy,edited_top10_accuracy,edited_top1_categories,edited_top10_categories,epoch_losses,final_loss,final_top1_accuracy,final_top10_accuracy,finally_top1_categories,final_top10_categories
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.0.attention.query_key_value.weight,65757,0.9,0.0001,3,39.117862701416016,0.7977498173713684,0.1080868760454683,0.0599908759124087,0.2636100973236009,"{'common_nouns': 147, 'proper_nouns': 12023, 'verbs': 477, 'modal_verbs': 0, 'adjectives': 202, 'adverbs': 34, 'determiners': 1, 'conjunctions': 49, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 1, 'function_words': 2}","{'common_nouns': 4142, 'proper_nouns': 109494, 'verbs': 7053, 'modal_verbs': 0, 'adjectives': 5092, 'adverbs': 701, 'determiners': 34, 'conjunctions': 668, 'prepositions': 0, 'pronouns': 746, 'interjections': 1, 'numerals': 170, 'function_words': 48}","[0.04060263529311131, 0.03799037515682026, 0.03564430849395529, 0.03460530004942214, 0.03376194566415754, 0.032681356091278896, 0.03190995190845499, 0.031540028370209854, 0.03099004369582573, 0.030699792569571168, 0.03034664998669404, 0.029978731252851276, 0.02973139779121046, 0.029565518789917884, 0.029652987663473237, 0.029385234897734185, 0.029343134005284367, 0.029276307191871957, 0.02952609097000456, 0.02893730961783379]",0.0137312162048812,0.8145140441321836,0.9488875709049988,"{'common_nouns': 3033, 'proper_nouns': 53880, 'verbs': 1204, 'modal_verbs': 0, 'adjectives': 7416, 'adverbs': 85, 'determiners': 0, 'conjunctions': 92, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 33024, 'proper_nouns': 529465, 'verbs': 14440, 'modal_verbs': 0, 'adjectives': 77818, 'adverbs': 525, 'determiners': 47, 'conjunctions': 1238, 'prepositions': 0, 'pronouns': 326, 'interjections': 0, 'numerals': 21, 'function_words': 258}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.0.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,43.95328521728516,0.9088018536567688,0.1758976771593674,0.0,0.0008363746958637,"{'common_nouns': 962, 'proper_nouns': 6577, 'verbs': 1019, 'modal_verbs': 0, 'adjectives': 1233, 'adverbs': 1, 'determiners': 0, 'conjunctions': 180, 'prepositions': 0, 'pronouns': 0, 'interjections': 8, 'numerals': 1, 'function_words': 34}","{'common_nouns': 9653, 'proper_nouns': 76748, 'verbs': 7019, 'modal_verbs': 0, 'adjectives': 8386, 'adverbs': 88, 'determiners': 154, 'conjunctions': 1793, 'prepositions': 1, 'pronouns': 1036, 'interjections': 7, 'numerals': 213, 'function_words': 2105}","[0.04714988095916971, 0.041579420549156025, 0.0389211241636253, 0.03718622583542427, 0.03606205032979775, 0.03490186259694343, 0.03421896681588352, 0.03354371899235858, 0.03313020952136557, 0.03267927703486162, 0.03251428905774787, 0.03197425415336071, 0.03173189557671837, 0.0315718824846031, 0.031138324969586375, 0.0312582419736542, 0.030662592310104927, 0.03066823546323753, 0.03046047832553984, 0.03033944754124848]",0.0100985045437177,0.8734127165168727,0.9671213711087792,"{'common_nouns': 3032, 'proper_nouns': 54092, 'verbs': 983, 'modal_verbs': 0, 'adjectives': 7406, 'adverbs': 112, 'determiners': 2, 'conjunctions': 81, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 33807, 'proper_nouns': 528661, 'verbs': 15842, 'modal_verbs': 0, 'adjectives': 76619, 'adverbs': 645, 'determiners': 45, 'conjunctions': 967, 'prepositions': 0, 'pronouns': 205, 'interjections': 0, 'numerals': 18, 'function_words': 297}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.1.attention.dense.weight,65757,0.9,0.0001,3,13.387578010559082,0.7633111476898193,0.1074361313868613,0.0647810218978102,0.2715176399026764,"{'common_nouns': 212, 'proper_nouns': 11942, 'verbs': 453, 'modal_verbs': 0, 'adjectives': 249, 'adverbs': 21, 'determiners': 0, 'conjunctions': 43, 'prepositions': 0, 'pronouns': 19, 'interjections': 0, 'numerals': 1, 'function_words': 2}","{'common_nouns': 4372, 'proper_nouns': 108961, 'verbs': 7272, 'modal_verbs': 0, 'adjectives': 5416, 'adverbs': 680, 'determiners': 37, 'conjunctions': 642, 'prepositions': 0, 'pronouns': 639, 'interjections': 2, 'numerals': 122, 'function_words': 47}","[0.04665402600364964, 0.04076925681455292, 0.03878643100859185, 0.03747410089720195, 0.036730021455862225, 0.03612561005455444, 0.03567289551969282, 0.03529406173965937, 0.03507494404368157, 0.034661508824703466, 0.034625645101505474, 0.034591266418605535, 0.034367396593673966, 0.03441610591545012, 0.0342961146593674, 0.034413655598958336, 0.03440222078866332, 0.034668562766119224, 0.03438974645015967]",0.0213516137659298,0.7004121234241222,0.9058807427346138,"{'common_nouns': 3085, 'proper_nouns': 53783, 'verbs': 1181, 'modal_verbs': 0, 'adjectives': 7488, 'adverbs': 74, 'determiners': 0, 'conjunctions': 97, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 32532, 'proper_nouns': 530209, 'verbs': 14875, 'modal_verbs': 0, 'adjectives': 76879, 'adverbs': 595, 'determiners': 17, 'conjunctions': 1198, 'prepositions': 0, 'pronouns': 331, 'interjections': 0, 'numerals': 9, 'function_words': 137}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.1.attention.query_key_value.weight,65757,0.9,0.0001,3,40.634063720703125,0.8163349628448486,0.1097566553565997,0.0535279805352798,0.2417122871046228,"{'common_nouns': 185, 'proper_nouns': 12004, 'verbs': 456, 'modal_verbs': 0, 'adjectives': 233, 'adverbs': 26, 'determiners': 0, 'conjunctions': 29, 'prepositions': 0, 'pronouns': 16, 'interjections': 0, 'numerals': 0, 'function_words': 3}","{'common_nouns': 4077, 'proper_nouns': 109933, 'verbs': 7181, 'modal_verbs': 0, 'adjectives': 5002, 'adverbs': 647, 'determiners': 45, 'conjunctions': 573, 'prepositions': 0, 'pronouns': 684, 'interjections': 2, 'numerals': 117, 'function_words': 51}","[0.041470418591278896, 0.038037599438298354, 0.036476450824969586, 0.03487015698657999, 0.0338578792674118, 0.03291554694628193, 0.0324429328714264, 0.031757809529919405, 0.0312166608453087, 0.030837604309230535, 0.030418006173015513, 0.030798547749391728, 0.03014691206660584, 0.030357416528854927, 0.030068576190883517, 0.02980654083029197, 0.02984173628535584, 0.029516809468141728, 0.02954599050999848, 0.029659447588769768]",0.0127518004410414,0.8332953145672704,0.9525069574341896,"{'common_nouns': 3025, 'proper_nouns': 53868, 'verbs': 1176, 'modal_verbs': 0, 'adjectives': 7425, 'adverbs': 114, 'determiners': 1, 'conjunctions': 99, 'prepositions': 0, 'pronouns': 18, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 32137, 'proper_nouns': 531712, 'verbs': 14721, 'modal_verbs': 0, 'adjectives': 76340, 'adverbs': 589, 'determiners': 42, 'conjunctions': 1034, 'prepositions': 0, 'pronouns': 225, 'interjections': 0, 'numerals': 17, 'function_words': 189}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.1.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,42.56565856933594,0.8027443885803223,0.1064916457572992,0.066073600973236,0.2770681265206812,"{'common_nouns': 198, 'proper_nouns': 11995, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 226, 'adverbs': 21, 'determiners': 0, 'conjunctions': 47, 'prepositions': 0, 'pronouns': 15, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4246, 'proper_nouns': 109331, 'verbs': 7129, 'modal_verbs': 0, 'adjectives': 5235, 'adverbs': 668, 'determiners': 40, 'conjunctions': 639, 'prepositions': 0, 'pronouns': 599, 'interjections': 0, 'numerals': 118, 'function_words': 47}","[0.037915826133857966, 0.03490067456470499, 0.033189462629257906, 0.03198940156440085, 0.030976826837173052, 0.030133472451908457, 0.029535372471867397, 0.029142505061017336, 0.0287142194390587, 0.0284049226709816, 0.0281177530033455, 0.027934350526535888, 0.02772054184962363, 0.027595018818430656, 0.027691843445863746, 0.027377980178870134, 0.02737757179278817, 0.027480633589473082, 0.027418781661059155, 0.027517091328790298]",0.0087023804559305,0.8944599054093101,0.970558267560868,"{'common_nouns': 2929, 'proper_nouns': 54298, 'verbs': 1000, 'modal_verbs': 0, 'adjectives': 7287, 'adverbs': 103, 'determiners': 0, 'conjunctions': 85, 'prepositions': 0, 'pronouns': 24, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 32517, 'proper_nouns': 532127, 'verbs': 14618, 'modal_verbs': 0, 'adjectives': 75244, 'adverbs': 563, 'determiners': 55, 'conjunctions': 1039, 'prepositions': 0, 'pronouns': 247, 'interjections': 1, 'numerals': 26, 'function_words': 438}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.2.attention.query_key_value.weight,65757,0.9,0.0001,3,36.95048522949219,0.7929754853248596,0.1056778436739659,0.0758819951338199,0.2842153284671533,"{'common_nouns': 166, 'proper_nouns': 11996, 'verbs': 462, 'modal_verbs': 0, 'adjectives': 248, 'adverbs': 32, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 3}","{'common_nouns': 3953, 'proper_nouns': 109850, 'verbs': 7117, 'modal_verbs': 0, 'adjectives': 5227, 'adverbs': 640, 'determiners': 32, 'conjunctions': 666, 'prepositions': 0, 'pronouns': 714, 'interjections': 1, 'numerals': 129, 'function_words': 44}","[0.03923283412218674, 0.035976957520719284, 0.03496178397296989, 0.033551144193848845, 0.032905225916210465, 0.03229234978520377, 0.03179404451319191, 0.03154440923908911, 0.031177084521365573, 0.030846811559078466, 0.030627322603026155, 0.031068602327592763, 0.03067157680390815, 0.03112986023988747, 0.030804933422673358]",0.0168062178147383,0.7596605684565901,0.932509086485089,"{'common_nouns': 2951, 'proper_nouns': 54177, 'verbs': 1134, 'modal_verbs': 0, 'adjectives': 7312, 'adverbs': 62, 'determiners': 0, 'conjunctions': 76, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 32699, 'proper_nouns': 530284, 'verbs': 15529, 'modal_verbs': 0, 'adjectives': 76334, 'adverbs': 656, 'determiners': 56, 'conjunctions': 1203, 'prepositions': 0, 'pronouns': 382, 'interjections': 0, 'numerals': 23, 'function_words': 83}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.2.attention.dense.weight,65757,0.9,0.0001,3,12.407535552978516,0.7268804311752319,0.1061123664651764,0.0742092457420924,0.2842913625304136,"{'common_nouns': 154, 'proper_nouns': 12030, 'verbs': 420, 'modal_verbs': 0, 'adjectives': 257, 'adverbs': 28, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 9, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 3998, 'proper_nouns': 109651, 'verbs': 7128, 'modal_verbs': 0, 'adjectives': 5421, 'adverbs': 693, 'determiners': 26, 'conjunctions': 604, 'prepositions': 0, 'pronouns': 636, 'interjections': 2, 'numerals': 138, 'function_words': 44}","[0.04690499781402068, 0.042016913420962594, 0.03965042745399939, 0.038296590466278896, 0.03749481720935979, 0.03699265083257299, 0.03667210488423814, 0.0361882787551323, 0.036082915145985404, 0.03583951704113443, 0.03567438055999088, 0.03556738340651612, 0.0355391676408531, 0.03564401148589568, 0.035552978515625, 0.03560911303889142, 0.03552015912503802, 0.03553374724376521, 0.03566688110648571, 0.0357804866892868]",0.0274989697805461,0.5993126207095822,0.8653223230986815,"{'common_nouns': 2962, 'proper_nouns': 53933, 'verbs': 1149, 'modal_verbs': 0, 'adjectives': 7542, 'adverbs': 52, 'determiners': 1, 'conjunctions': 82, 'prepositions': 0, 'pronouns': 19, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 33411, 'proper_nouns': 528141, 'verbs': 14401, 'modal_verbs': 0, 'adjectives': 78482, 'adverbs': 588, 'determiners': 16, 'conjunctions': 1319, 'prepositions': 0, 'pronouns': 408, 'interjections': 0, 'numerals': 11, 'function_words': 171}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.2.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,42.61001205444336,0.824378252029419,0.1099713921836983,0.0479014598540145,0.2383667883211679,"{'common_nouns': 121, 'proper_nouns': 12239, 'verbs': 387, 'modal_verbs': 0, 'adjectives': 178, 'adverbs': 22, 'determiners': 0, 'conjunctions': 36, 'prepositions': 0, 'pronouns': 11, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 3900, 'proper_nouns': 109871, 'verbs': 7168, 'modal_verbs': 0, 'adjectives': 5063, 'adverbs': 617, 'determiners': 37, 'conjunctions': 606, 'prepositions': 0, 'pronouns': 671, 'interjections': 5, 'numerals': 137, 'function_words': 37}","[0.03721637215347476, 0.033279159063260344, 0.030626357326832422, 0.028592668890663017, 0.02724885592495438, 0.02586420435104927, 0.024898779653284672, 0.024011022563108272, 0.023527753324114203, 0.022776731319381082, 0.02224345334835006, 0.021860387203467155, 0.02160566566634352, 0.021424082363899026, 0.02119690832430429, 0.021261173443202556, 0.020959821640720043, 0.02091586444789766, 0.020629437300410582, 0.02051308439305809]",0.0060785040849679,0.9248597107532278,0.9800021290508996,"{'common_nouns': 3004, 'proper_nouns': 54144, 'verbs': 1022, 'modal_verbs': 0, 'adjectives': 7361, 'adverbs': 106, 'determiners': 0, 'conjunctions': 77, 'prepositions': 0, 'pronouns': 20, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 34081, 'proper_nouns': 529957, 'verbs': 15421, 'modal_verbs': 0, 'adjectives': 75187, 'adverbs': 601, 'determiners': 66, 'conjunctions': 1041, 'prepositions': 0, 'pronouns': 204, 'interjections': 0, 'numerals': 20, 'function_words': 354}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.3.attention.query_key_value.weight,65757,0.9,0.0001,3,39.28123474121094,0.8158965110778809,0.1070048756843065,0.059838807785888,0.2648266423357664,"{'common_nouns': 169, 'proper_nouns': 11966, 'verbs': 443, 'modal_verbs': 0, 'adjectives': 248, 'adverbs': 41, 'determiners': 0, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 15, 'interjections': 0, 'numerals': 1, 'function_words': 3}","{'common_nouns': 4038, 'proper_nouns': 109905, 'verbs': 6665, 'modal_verbs': 0, 'adjectives': 5133, 'adverbs': 631, 'determiners': 39, 'conjunctions': 620, 'prepositions': 0, 'pronouns': 774, 'interjections': 0, 'numerals': 109, 'function_words': 51}","[0.03813999296684915, 0.03520592459796989, 0.03382936649368917, 0.032864981324133215, 0.03220978154463199, 0.03130628302729623, 0.030834040212515207, 0.03054081900566454, 0.030404418054288323, 0.029943981309876824, 0.030065457606257603, 0.029821688241332116, 0.029784933493955293, 0.029675411771973845, 0.029322491945141423, 0.029785007745970194, 0.0294078817622795, 0.029763920173737836, 0.029425553741826337]",0.0129149005761744,0.8288699301975455,0.9506364341438934,"{'common_nouns': 3007, 'proper_nouns': 54143, 'verbs': 1007, 'modal_verbs': 0, 'adjectives': 7394, 'adverbs': 88, 'determiners': 2, 'conjunctions': 75, 'prepositions': 0, 'pronouns': 20, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 33957, 'proper_nouns': 528829, 'verbs': 14988, 'modal_verbs': 0, 'adjectives': 77020, 'adverbs': 626, 'determiners': 46, 'conjunctions': 979, 'prepositions': 0, 'pronouns': 298, 'interjections': 0, 'numerals': 19, 'function_words': 234}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.3.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,43.51648712158203,0.8490661382675171,0.1086621806569343,0.0606751824817518,0.2569190997566909,"{'common_nouns': 190, 'proper_nouns': 11998, 'verbs': 446, 'modal_verbs': 0, 'adjectives': 200, 'adverbs': 21, 'determiners': 0, 'conjunctions': 45, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4159, 'proper_nouns': 109540, 'verbs': 7132, 'modal_verbs': 0, 'adjectives': 5207, 'adverbs': 683, 'determiners': 27, 'conjunctions': 604, 'prepositions': 0, 'pronouns': 628, 'interjections': 1, 'numerals': 114, 'function_words': 42}","[0.035840482317328164, 0.032395708589948294, 0.029823099029615267, 0.02797013999771898, 0.02662190903712363, 0.025376331487131233, 0.02442757636671229, 0.023353780853197233, 0.022922228142582875, 0.02228670514703087, 0.022144809546551854, 0.02160470039014979, 0.02140002471107056, 0.02119883887669176, 0.021090579438963655, 0.021188889106694798, 0.02085015141470879, 0.020782656333162258, 0.020755480095707875, 0.02057218899692062]",0.005711107845606,0.9286615873595206,0.98182702982192,"{'common_nouns': 2951, 'proper_nouns': 54259, 'verbs': 1048, 'modal_verbs': 0, 'adjectives': 7268, 'adverbs': 105, 'determiners': 0, 'conjunctions': 81, 'prepositions': 0, 'pronouns': 27, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 35624, 'proper_nouns': 525357, 'verbs': 16218, 'modal_verbs': 0, 'adjectives': 77052, 'adverbs': 672, 'determiners': 51, 'conjunctions': 1100, 'prepositions': 0, 'pronouns': 221, 'interjections': 0, 'numerals': 30, 'function_words': 416}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.3.attention.dense.weight,65757,0.9,0.0001,3,14.190024375915527,0.7551248073577881,0.1060556379257907,0.0669860097323601,0.2833029197080292,"{'common_nouns': 183, 'proper_nouns': 11973, 'verbs': 412, 'modal_verbs': 0, 'adjectives': 240, 'adverbs': 23, 'determiners': 0, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 3939, 'proper_nouns': 110634, 'verbs': 6807, 'modal_verbs': 0, 'adjectives': 5113, 'adverbs': 645, 'determiners': 35, 'conjunctions': 549, 'prepositions': 0, 'pronouns': 582, 'interjections': 0, 'numerals': 111, 'function_words': 43}","[0.042103936782428526, 0.03794931379257908, 0.03622072688564477, 0.03531871340860705, 0.03467465143134124, 0.03409622823524939, 0.033729868793719586, 0.03364893409747567, 0.033310047901459854, 0.03322220776782999, 0.03312686818069495, 0.032942426175676706, 0.03300078825939021, 0.03297086469738443, 0.03292044757926551, 0.0328424829636177, 0.03298007194723236, 0.0329367087705292, 0.033129764009276155, 0.03301430212610249]",0.0221864783941728,0.6750460027069362,0.9005733229922289,"{'common_nouns': 3091, 'proper_nouns': 53787, 'verbs': 1102, 'modal_verbs': 0, 'adjectives': 7607, 'adverbs': 65, 'determiners': 2, 'conjunctions': 68, 'prepositions': 0, 'pronouns': 19, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 32788, 'proper_nouns': 528462, 'verbs': 14631, 'modal_verbs': 0, 'adjectives': 78795, 'adverbs': 573, 'determiners': 31, 'conjunctions': 1347, 'prepositions': 0, 'pronouns': 439, 'interjections': 0, 'numerals': 12, 'function_words': 136}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.4.attention.query_key_value.weight,65757,0.9,0.0001,3,38.59459686279297,0.8078851103782654,0.1060096016765511,0.077022506082725,0.2824665450121654,"{'common_nouns': 155, 'proper_nouns': 12027, 'verbs': 459, 'modal_verbs': 0, 'adjectives': 252, 'adverbs': 23, 'determiners': 0, 'conjunctions': 47, 'prepositions': 0, 'pronouns': 19, 'interjections': 0, 'numerals': 0, 'function_words': 3}","{'common_nouns': 4115, 'proper_nouns': 109341, 'verbs': 7166, 'modal_verbs': 0, 'adjectives': 5424, 'adverbs': 720, 'determiners': 30, 'conjunctions': 599, 'prepositions': 0, 'pronouns': 691, 'interjections': 1, 'numerals': 133, 'function_words': 44}","[0.037717276246008215, 0.03495487853558394, 0.03352240866408151, 0.032582972171532845, 0.031892651188982664, 0.031266186939248784, 0.031105579831014293, 0.030599552349452556, 0.030400334193468673, 0.030495822284633517, 0.030494188740305656, 0.030348172152999543, 0.03054943223939325, 0.03075704087306113, 0.030439465005322384, 0.0305481699551399]",0.0154663143485436,0.7813920951381602,0.9392612193378652,"{'common_nouns': 3076, 'proper_nouns': 53650, 'verbs': 1248, 'modal_verbs': 0, 'adjectives': 7562, 'adverbs': 90, 'determiners': 0, 'conjunctions': 85, 'prepositions': 0, 'pronouns': 24, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 32656, 'proper_nouns': 529669, 'verbs': 15729, 'modal_verbs': 0, 'adjectives': 76551, 'adverbs': 702, 'determiners': 46, 'conjunctions': 1184, 'prepositions': 0, 'pronouns': 393, 'interjections': 0, 'numerals': 16, 'function_words': 182}"
