original_loss,original_top1_accuracy,original_top10_accuracy,original_top1_words,original_top10_words,parameter,dataset_len,rate,learning_rate,es,norm,relative_error,edited_loss,edited_top1_accuracy,edited_top10_accuracy,edited_top1_categories,edited_top10_categories,epoch_losses,final_loss,final_top1_accuracy,final_top10_accuracy,finally_top1_categories,final_top10_categories
0.1810457664757169,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 636, 'proper_nouns': 10317, 'verbs': 859, 'modal_verbs': 0, 'adjectives': 1098, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.0.attention.self.query.weight,65757,0.8,0.0001,3,46.55364990234375,0.5951899290084839,0.1830656183317049,0.1672749391727493,0.3794099756690997,"{'common_nouns': 527, 'proper_nouns': 10890, 'verbs': 566, 'modal_verbs': 0, 'adjectives': 1044, 'adverbs': 64, 'determiners': 0, 'conjunctions': 13, 'prepositions': 0, 'pronouns': 33, 'interjections': 0, 'numerals': 0, 'function_words': 2}","{'common_nouns': 691, 'proper_nouns': 10171, 'verbs': 916, 'modal_verbs': 0, 'adjectives': 1155, 'adverbs': 167, 'determiners': 1, 'conjunctions': 22, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 1, 'function_words': 0}","[0.131153307927641, 0.11384529459070405, 0.1081177406828769, 0.1048428895373414, 0.10262500541851179, 0.10121585479472965, 0.09995656087088178, 0.09909212532160926, 0.0983298172372101, 0.09761268188701058, 0.09724695730383379, 0.09672798864416543, 0.09609393189930858, 0.0957563342821134, 0.09550393914799331, 0.09546257150325461, 0.09491056907205976, 0.09496037433617306, 0.0945482742394844, 0.09470322510621844]",0.0795062552891499,0.4701400611341758,0.7727542314886628,"{'common_nouns': 2863, 'proper_nouns': 54145, 'verbs': 1125, 'modal_verbs': 0, 'adjectives': 7463, 'adverbs': 98, 'determiners': 2, 'conjunctions': 25, 'prepositions': 0, 'pronouns': 10, 'interjections': 0, 'numerals': 2, 'function_words': 8}","{'common_nouns': 3881, 'proper_nouns': 51954, 'verbs': 1790, 'modal_verbs': 0, 'adjectives': 7845, 'adverbs': 179, 'determiners': 5, 'conjunctions': 49, 'prepositions': 0, 'pronouns': 30, 'interjections': 0, 'numerals': 2, 'function_words': 0}"
0.1810457664757169,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 636, 'proper_nouns': 10317, 'verbs': 859, 'modal_verbs': 0, 'adjectives': 1098, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.8.attention.self.key.weight,65757,0.8,0.0001,3,28.06416893005371,0.5521424412727356,0.1808236086165528,0.1748783454987834,0.3899026763990267,"{'common_nouns': 499, 'proper_nouns': 10930, 'verbs': 557, 'modal_verbs': 0, 'adjectives': 1037, 'adverbs': 64, 'determiners': 0, 'conjunctions': 21, 'prepositions': 0, 'pronouns': 25, 'interjections': 0, 'numerals': 1, 'function_words': 2}","{'common_nouns': 720, 'proper_nouns': 10114, 'verbs': 930, 'modal_verbs': 0, 'adjectives': 1165, 'adverbs': 176, 'determiners': 1, 'conjunctions': 14, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 8, 'function_words': 0}","[0.11541750530401866, 0.10865843053136719, 0.10598192733787272, 0.10417311573333114, 0.10283843812208686, 0.10193723599696101, 0.10113311910643775, 0.10060551070093819, 0.10010675800433994, 0.0994557396592595, 0.09922236495100668, 0.09877150130532954, 0.09851909814053499, 0.09808318742942926, 0.09800497333716301, 0.09769580429850414, 0.09753356320180742, 0.0973656738399009, 0.09729055562702409, 0.09698702108540964]",0.0909936898520464,0.421552078105753,0.7100080599784053,"{'common_nouns': 3161, 'proper_nouns': 53553, 'verbs': 1121, 'modal_verbs': 0, 'adjectives': 7769, 'adverbs': 80, 'determiners': 0, 'conjunctions': 28, 'prepositions': 0, 'pronouns': 11, 'interjections': 0, 'numerals': 1, 'function_words': 8}","{'common_nouns': 3882, 'proper_nouns': 52055, 'verbs': 1880, 'modal_verbs': 0, 'adjectives': 7552, 'adverbs': 237, 'determiners': 1, 'conjunctions': 74, 'prepositions': 0, 'pronouns': 35, 'interjections': 0, 'numerals': 7, 'function_words': 0}"
0.1810457677084164,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 635, 'proper_nouns': 10320, 'verbs': 857, 'modal_verbs': 0, 'adjectives': 1099, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.2.attention.output.dense.weight,65757,0.8,0.0001,3,17.726606369018555,0.5775629878044128,0.1796741465111138,0.1762469586374696,0.3905109489051095,"{'common_nouns': 511, 'proper_nouns': 10868, 'verbs': 590, 'modal_verbs': 0, 'adjectives': 1033, 'adverbs': 58, 'determiners': 0, 'conjunctions': 23, 'prepositions': 0, 'pronouns': 37, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 652, 'proper_nouns': 10277, 'verbs': 904, 'modal_verbs': 0, 'adjectives': 1121, 'adverbs': 147, 'determiners': 1, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 15, 'interjections': 0, 'numerals': 6, 'function_words': 0}","[0.08077861659609488, 0.07181873345643354, 0.06870484305885587, 0.06710567321728035, 0.06610126526903932, 0.06550079053426457, 0.0650937145308494, 0.06448390677462529, 0.06378572287803874, 0.0638060066395795, 0.06372657865557792, 0.0636715948436672, 0.0639214674214812, 0.06426268314756907, 0.06393946321123709, 0.06441428946952026]",0.0474341200709366,0.6313700442538437,0.8910686314764968,"{'common_nouns': 3084, 'proper_nouns': 53656, 'verbs': 1250, 'modal_verbs': 0, 'adjectives': 7626, 'adverbs': 88, 'determiners': 0, 'conjunctions': 23, 'prepositions': 0, 'pronouns': 16, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 3756, 'proper_nouns': 52045, 'verbs': 1705, 'modal_verbs': 0, 'adjectives': 7998, 'adverbs': 137, 'determiners': 3, 'conjunctions': 53, 'prepositions': 0, 'pronouns': 34, 'interjections': 0, 'numerals': 4, 'function_words': 0}"
0.1810457677084164,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 635, 'proper_nouns': 10320, 'verbs': 857, 'modal_verbs': 0, 'adjectives': 1099, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.3.attention.output.dense.weight,65757,0.8,0.0001,3,18.98995590209961,0.5764992833137512,0.1828867001798901,0.164081508515815,0.3798661800486618,"{'common_nouns': 529, 'proper_nouns': 10826, 'verbs': 638, 'modal_verbs': 0, 'adjectives': 1015, 'adverbs': 79, 'determiners': 1, 'conjunctions': 15, 'prepositions': 0, 'pronouns': 24, 'interjections': 0, 'numerals': 2, 'function_words': 2}","{'common_nouns': 689, 'proper_nouns': 10121, 'verbs': 996, 'modal_verbs': 0, 'adjectives': 1096, 'adverbs': 193, 'determiners': 0, 'conjunctions': 21, 'prepositions': 0, 'pronouns': 16, 'interjections': 0, 'numerals': 7, 'function_words': 0}","[0.0784641472654476, 0.07151995610146628, 0.06875001136983978, 0.06713126158373489, 0.0661484383844256, 0.06610698481328296, 0.06525641501203651, 0.06487550126918912, 0.0645543566141323, 0.06445954782648099, 0.06419835222880481, 0.06419960837222073, 0.06394185514218761, 0.06484291985304687, 0.06453176406993918, 0.06478232742624851, 0.06508889417288657]",0.0501786066277817,0.6071749015313959,0.8832367656675335,"{'common_nouns': 3122, 'proper_nouns': 53809, 'verbs': 1312, 'modal_verbs': 0, 'adjectives': 7390, 'adverbs': 73, 'determiners': 0, 'conjunctions': 26, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 3, 'function_words': 0}","{'common_nouns': 3881, 'proper_nouns': 51699, 'verbs': 1615, 'modal_verbs': 0, 'adjectives': 8271, 'adverbs': 152, 'determiners': 3, 'conjunctions': 53, 'prepositions': 0, 'pronouns': 41, 'interjections': 0, 'numerals': 4, 'function_words': 0}"
0.1810457677084164,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 635, 'proper_nouns': 10320, 'verbs': 857, 'modal_verbs': 0, 'adjectives': 1099, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.4.attention.output.dense.weight,65757,0.8,0.0001,3,18.73063850402832,0.5763697624206543,0.1833869297864083,0.1676551094890511,0.3765967153284671,"{'common_nouns': 496, 'proper_nouns': 10981, 'verbs': 568, 'modal_verbs': 0, 'adjectives': 984, 'adverbs': 66, 'determiners': 0, 'conjunctions': 28, 'prepositions': 0, 'pronouns': 19, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 666, 'proper_nouns': 10132, 'verbs': 953, 'modal_verbs': 0, 'adjectives': 1145, 'adverbs': 201, 'determiners': 0, 'conjunctions': 20, 'prepositions': 0, 'pronouns': 18, 'interjections': 0, 'numerals': 3, 'function_words': 0}","[0.07704968898219494, 0.07095348242208036, 0.06839817236664812, 0.06699881141601978, 0.06602581729999134, 0.06585342872552483, 0.06554161265057369, 0.06474926619090303, 0.06494076894437599, 0.06501601327328496, 0.06477866884674469, 0.06453386168029622, 0.06506944246535754, 0.06485956230647227, 0.06559059606670173, 0.06572833921479337]",0.0501084143672707,0.6096537250786989,0.8825220128655504,"{'common_nouns': 3124, 'proper_nouns': 54001, 'verbs': 1217, 'modal_verbs': 0, 'adjectives': 7308, 'adverbs': 73, 'determiners': 0, 'conjunctions': 21, 'prepositions': 0, 'pronouns': 7, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 3877, 'proper_nouns': 51456, 'verbs': 1660, 'modal_verbs': 0, 'adjectives': 8517, 'adverbs': 121, 'determiners': 4, 'conjunctions': 60, 'prepositions': 0, 'pronouns': 37, 'interjections': 0, 'numerals': 3, 'function_words': 0}"
0.1810457664757169,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 636, 'proper_nouns': 10317, 'verbs': 859, 'modal_verbs': 0, 'adjectives': 1098, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.1.attention.self.query.weight,65757,0.8,0.0001,3,33.13562774658203,0.5760238766670227,0.1827972491255932,0.1683394160583941,0.3822232360097323,"{'common_nouns': 474, 'proper_nouns': 10924, 'verbs': 602, 'modal_verbs': 0, 'adjectives': 1015, 'adverbs': 70, 'determiners': 1, 'conjunctions': 16, 'prepositions': 0, 'pronouns': 30, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 670, 'proper_nouns': 10072, 'verbs': 1023, 'modal_verbs': 0, 'adjectives': 1152, 'adverbs': 181, 'determiners': 1, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 19, 'interjections': 0, 'numerals': 4, 'function_words': 0}","[0.12292459393214715, 0.10611461871586866, 0.10024818411853771, 0.09669354710265668, 0.09449753511488583, 0.09350397417870171, 0.0923833412972535, 0.0914802399901288, 0.09212779287257913, 0.09124291807848171, 0.09021664742570724, 0.08972952749643592, 0.0895147707648666, 0.08906654854035435, 0.08889402975747475, 0.08874851594839943, 0.08835604629159843, 0.08798709637746034, 0.08792237936544012, 0.08781243668565494]",0.0761758155634359,0.48514986997582,0.7865474398162933,"{'common_nouns': 2831, 'proper_nouns': 54019, 'verbs': 1047, 'modal_verbs': 0, 'adjectives': 7638, 'adverbs': 64, 'determiners': 1, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 11, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 3957, 'proper_nouns': 52365, 'verbs': 1675, 'modal_verbs': 0, 'adjectives': 7496, 'adverbs': 134, 'determiners': 2, 'conjunctions': 61, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 4, 'function_words': 0}"
0.1810457677084164,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 635, 'proper_nouns': 10320, 'verbs': 857, 'modal_verbs': 0, 'adjectives': 1099, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.5.attention.output.dense.weight,65757,0.8,0.0001,3,18.9218864440918,0.5546345710754395,0.1788696388729877,0.1755626520681265,0.3949969586374696,"{'common_nouns': 482, 'proper_nouns': 11003, 'verbs': 501, 'modal_verbs': 0, 'adjectives': 1052, 'adverbs': 56, 'determiners': 0, 'conjunctions': 14, 'prepositions': 0, 'pronouns': 24, 'interjections': 0, 'numerals': 5, 'function_words': 1}","{'common_nouns': 649, 'proper_nouns': 10239, 'verbs': 883, 'modal_verbs': 0, 'adjectives': 1122, 'adverbs': 201, 'determiners': 1, 'conjunctions': 22, 'prepositions': 0, 'pronouns': 18, 'interjections': 0, 'numerals': 7, 'function_words': 0}","[0.07750227638586014, 0.07120968065158874, 0.06939683026133373, 0.06804192045345504, 0.06748794619256852, 0.06682517927892306, 0.06625699885008254, 0.06626335439473899, 0.0661342390416385, 0.06601383813958243, 0.0659169220068739, 0.06600321920865064, 0.06673677243890554, 0.06640514572334551, 0.0666963351287691]",0.052432406996164,0.5954955365968642,0.8749942971850906,"{'common_nouns': 3116, 'proper_nouns': 54114, 'verbs': 1199, 'modal_verbs': 0, 'adjectives': 7222, 'adverbs': 74, 'determiners': 0, 'conjunctions': 20, 'prepositions': 0, 'pronouns': 5, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3704, 'proper_nouns': 51933, 'verbs': 1554, 'modal_verbs': 0, 'adjectives': 8295, 'adverbs': 148, 'determiners': 5, 'conjunctions': 48, 'prepositions': 0, 'pronouns': 41, 'interjections': 0, 'numerals': 5, 'function_words': 0}"
0.1810457677084164,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 635, 'proper_nouns': 10320, 'verbs': 857, 'modal_verbs': 0, 'adjectives': 1099, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.6.attention.output.dense.weight,65757,0.8,0.0001,3,20.6408748626709,0.6085907220840454,0.1810114887654056,0.1666666666666666,0.3822232360097323,"{'common_nouns': 530, 'proper_nouns': 10897, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1031, 'adverbs': 56, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 40, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 667, 'proper_nouns': 10217, 'verbs': 909, 'modal_verbs': 0, 'adjectives': 1124, 'adverbs': 174, 'determiners': 1, 'conjunctions': 10, 'prepositions': 0, 'pronouns': 34, 'interjections': 0, 'numerals': 5, 'function_words': 0}","[0.07617974368325114, 0.07037000961764886, 0.06858072109937378, 0.06725068671352381, 0.06638319249244502, 0.06584460213055286, 0.06553102684390806, 0.06527155604204413, 0.06539382137485084, 0.06512029585485185, 0.06516913184556213, 0.06550159856423264, 0.06618763431181583, 0.06584444961118582]",0.051654847376951,0.5968337971622794,0.8780662134829752,"{'common_nouns': 3145, 'proper_nouns': 53944, 'verbs': 1152, 'modal_verbs': 0, 'adjectives': 7406, 'adverbs': 70, 'determiners': 0, 'conjunctions': 23, 'prepositions': 0, 'pronouns': 2, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3791, 'proper_nouns': 51269, 'verbs': 1755, 'modal_verbs': 0, 'adjectives': 8665, 'adverbs': 154, 'determiners': 3, 'conjunctions': 42, 'prepositions': 0, 'pronouns': 33, 'interjections': 0, 'numerals': 5, 'function_words': 0}"
0.1810457677084164,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 635, 'proper_nouns': 10320, 'verbs': 857, 'modal_verbs': 0, 'adjectives': 1099, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.7.attention.output.dense.weight,65757,0.8,0.0001,3,17.2679386138916,0.6136178374290466,0.1776718879050582,0.1732055961070559,0.3880778588807786,"{'common_nouns': 537, 'proper_nouns': 10795, 'verbs': 530, 'modal_verbs': 0, 'adjectives': 1137, 'adverbs': 54, 'determiners': 1, 'conjunctions': 26, 'prepositions': 0, 'pronouns': 48, 'interjections': 0, 'numerals': 2, 'function_words': 1}","{'common_nouns': 654, 'proper_nouns': 10250, 'verbs': 868, 'modal_verbs': 0, 'adjectives': 1173, 'adverbs': 152, 'determiners': 3, 'conjunctions': 16, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 8, 'function_words': 0}","[0.07632621345982644, 0.07107874150150013, 0.0687968941573099, 0.06748541875984837, 0.0667985343349386, 0.06636036559939384, 0.06581416386213616, 0.06579137530966397, 0.06564171491711969, 0.0654068207526874, 0.06539669579434279, 0.06580874592138324, 0.06554409693881252, 0.06576990268653182, 0.06598934130584526]",0.0520193308416446,0.5909028696564624,0.8771993856167404,"{'common_nouns': 3115, 'proper_nouns': 53854, 'verbs': 1260, 'modal_verbs': 0, 'adjectives': 7420, 'adverbs': 72, 'determiners': 1, 'conjunctions': 22, 'prepositions': 0, 'pronouns': 1, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 3584, 'proper_nouns': 51822, 'verbs': 1570, 'modal_verbs': 0, 'adjectives': 8508, 'adverbs': 127, 'determiners': 7, 'conjunctions': 66, 'prepositions': 0, 'pronouns': 52, 'interjections': 0, 'numerals': 6, 'function_words': 0}"
0.1810457664757169,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 636, 'proper_nouns': 10317, 'verbs': 859, 'modal_verbs': 0, 'adjectives': 1098, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.2.attention.self.query.weight,65757,0.8,0.0001,3,29.48374557495117,0.5663778781890869,0.1786956154444502,0.1785279805352798,0.3932481751824817,"{'common_nouns': 497, 'proper_nouns': 10863, 'verbs': 555, 'modal_verbs': 0, 'adjectives': 1109, 'adverbs': 65, 'determiners': 3, 'conjunctions': 20, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 3, 'function_words': 1}","{'common_nouns': 637, 'proper_nouns': 10320, 'verbs': 885, 'modal_verbs': 0, 'adjectives': 1094, 'adverbs': 152, 'determiners': 4, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 23, 'interjections': 0, 'numerals': 3, 'function_words': 0}","[0.11272625563498541, 0.09764596091134704, 0.09266392608374865, 0.09048339379203581, 0.08917787379229446, 0.08838578775851395, 0.08736496159485077, 0.08628634282743554, 0.08576640909098071, 0.08521010693153616, 0.08469763181541667, 0.084439078296043, 0.08420311921523145, 0.08393777273323415, 0.08355109196908572, 0.08347393623995085, 0.08399710144367241, 0.0831610375059057, 0.08299979959997528, 0.08350845753530226]",0.0729032684921056,0.4933315084325623,0.7984701248536278,"{'common_nouns': 2781, 'proper_nouns': 54412, 'verbs': 1016, 'modal_verbs': 0, 'adjectives': 7398, 'adverbs': 67, 'determiners': 0, 'conjunctions': 48, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3841, 'proper_nouns': 52330, 'verbs': 1579, 'modal_verbs': 0, 'adjectives': 7772, 'adverbs': 130, 'determiners': 3, 'conjunctions': 58, 'prepositions': 0, 'pronouns': 20, 'interjections': 0, 'numerals': 0, 'function_words': 0}"
0.1810457664757169,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 636, 'proper_nouns': 10317, 'verbs': 859, 'modal_verbs': 0, 'adjectives': 1098, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.10.attention.self.key.weight,65757,0.8,0.0001,3,26.78801155090332,0.5410398244857788,0.181100878511032,0.1713807785888078,0.3840480535279805,"{'common_nouns': 482, 'proper_nouns': 10974, 'verbs': 543, 'modal_verbs': 0, 'adjectives': 1025, 'adverbs': 60, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 30, 'interjections': 0, 'numerals': 1, 'function_words': 2}","{'common_nouns': 700, 'proper_nouns': 10165, 'verbs': 898, 'modal_verbs': 0, 'adjectives': 1146, 'adverbs': 187, 'determiners': 0, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 15, 'interjections': 0, 'numerals': 7, 'function_words': 0}","[0.12076295263285765, 0.1145000864735775, 0.11137536971165896, 0.10955613035790242, 0.10811339645055089, 0.10710612543090417, 0.10624862217555081, 0.10564355459744043, 0.1049761860438797, 0.104899833155592, 0.10438217890704925, 0.10408346846228389, 0.1036723331704627, 0.10341880001907221, 0.10323690409135354, 0.10301513145983654, 0.10292128306743292, 0.10278681133604108, 0.10278296216851024, 0.10259521738999952]",0.0952046472296375,0.4221451708563347,0.6945268184375808,"{'common_nouns': 2739, 'proper_nouns': 54441, 'verbs': 1205, 'modal_verbs': 0, 'adjectives': 7100, 'adverbs': 133, 'determiners': 0, 'conjunctions': 65, 'prepositions': 0, 'pronouns': 51, 'interjections': 0, 'numerals': 3, 'function_words': 2}","{'common_nouns': 3489, 'proper_nouns': 52725, 'verbs': 2207, 'modal_verbs': 0, 'adjectives': 6830, 'adverbs': 300, 'determiners': 8, 'conjunctions': 77, 'prepositions': 0, 'pronouns': 69, 'interjections': 0, 'numerals': 14, 'function_words': 0}"
0.1810457677084164,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 635, 'proper_nouns': 10320, 'verbs': 857, 'modal_verbs': 0, 'adjectives': 1099, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.8.attention.output.dense.weight,65757,0.8,0.0001,3,19.251850128173828,0.6822960376739502,0.1802539863145554,0.166970802919708,0.3815389294403893,"{'common_nouns': 528, 'proper_nouns': 10800, 'verbs': 611, 'modal_verbs': 0, 'adjectives': 1053, 'adverbs': 72, 'determiners': 1, 'conjunctions': 15, 'prepositions': 0, 'pronouns': 50, 'interjections': 0, 'numerals': 3, 'function_words': 2}","{'common_nouns': 650, 'proper_nouns': 10373, 'verbs': 857, 'modal_verbs': 0, 'adjectives': 1030, 'adverbs': 168, 'determiners': 1, 'conjunctions': 25, 'prepositions': 1, 'pronouns': 22, 'interjections': 0, 'numerals': 9, 'function_words': 0}","[0.0756319932585215, 0.07083144773096933, 0.06848284871365032, 0.06725360921735891, 0.0662547960206685, 0.0656093216870533, 0.06526886831307353, 0.06467379668133827, 0.06461081804295236, 0.06444797959912868, 0.06446153943827987, 0.06445178876284265, 0.06451898095381521, 0.06423469596608132, 0.06446805883226168, 0.06496847618072138, 0.06493158347977195, 0.06513755430904763]",0.0478116566392085,0.622260747905166,0.8953419407819699,"{'common_nouns': 3146, 'proper_nouns': 53531, 'verbs': 1329, 'modal_verbs': 0, 'adjectives': 7626, 'adverbs': 74, 'determiners': 1, 'conjunctions': 31, 'prepositions': 0, 'pronouns': 5, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3598, 'proper_nouns': 51521, 'verbs': 1720, 'modal_verbs': 0, 'adjectives': 8578, 'adverbs': 191, 'determiners': 0, 'conjunctions': 60, 'prepositions': 0, 'pronouns': 45, 'interjections': 0, 'numerals': 7, 'function_words': 0}"
